timestamp,open,high,low,close,volume
2025-07-15T06:00:00,2973.44,2992.09,2969.02,2984.68,231669.562
2025-07-15T07:00:00,2984.68,2994.34,2971.81,2976.35,218180.523
2025-07-15T08:00:00,2976.36,2983.00,2958.00,2973.33,190087.231
2025-07-15T09:00:00,2973.32,2988.40,2968.72,2971.65,103550.912
2025-07-15T10:00:00,2971.66,2979.36,2966.03,2973.10,87647.791
2025-07-15T11:00:00,2973.10,2982.00,2960.51,2980.17,147876.913
2025-07-15T12:00:00,2980.16,3014.16,2966.41,2999.39,573587.366
2025-07-15T13:00:00,2999.40,3066.60,2998.80,3050.52,784779.179
2025-07-15T14:00:00,3050.53,3063.17,2965.78,2976.90,836374.252
2025-07-15T15:00:00,2976.91,3046.73,2966.27,3039.00,667012.395
2025-07-15T16:00:00,3038.99,3066.58,3033.03,3047.86,486380.524
2025-07-15T17:00:00,3047.85,3098.00,3035.67,3096.41,489105.046
2025-07-15T18:00:00,3096.40,3097.20,3041.01,3065.53,570148.627
2025-07-15T19:00:00,3065.53,3086.24,3033.33,3040.87,398759.276
2025-07-15T20:00:00,3040.86,3052.00,3029.37,3041.06,185496.182
2025-07-15T21:00:00,3041.05,3085.00,3040.24,3080.50,182757.234
2025-07-15T22:00:00,3080.50,3094.50,3067.33,3093.34,143580.972
2025-07-15T23:00:00,3093.35,3144.48,3093.34,3137.62,495205.717
2025-07-16T00:00:00,3137.62,3153.84,3117.20,3142.24,346964.018
2025-07-16T01:00:00,3142.24,3149.00,3130.33,3139.50,164403.251
2025-07-16T02:00:00,3139.50,3142.09,3106.54,3115.30,245118.625
2025-07-16T03:00:00,3115.29,3120.66,3102.58,3115.08,151542.749
2025-07-16T04:00:00,3115.07,3130.90,3099.60,3127.82,195247.326
2025-07-16T05:00:00,3127.82,3151.92,3127.44,3141.89,279161.693
2025-07-16T06:00:00,3141.88,3166.50,3131.26,3164.00,298180.634
2025-07-16T07:00:00,3163.99,3174.00,3153.41,3160.55,257602.740
2025-07-16T08:00:00,3160.55,3172.96,3157.05,3163.61,162086.806
2025-07-16T09:00:00,3163.62,3171.18,3147.00,3161.52,220666.081
2025-07-16T10:00:00,3161.52,3162.00,3143.15,3143.49,136314.139
2025-07-16T11:00:00,3143.50,3157.86,3143.00,3149.90,119133.373
2025-07-16T12:00:00,3149.90,3180.00,3146.26,3163.82,238858.576
2025-07-16T13:00:00,3163.82,3197.55,3157.83,3194.39,511846.353
2025-07-16T14:00:00,3194.37,3265.88,3177.88,3250.70,1120914.378
2025-07-16T15:00:00,3250.71,3261.59,3205.95,3243.40,795492.508
2025-07-16T16:00:00,3243.41,3293.95,3233.58,3284.43,589144.549
2025-07-16T17:00:00,3284.43,3324.05,3272.30,3316.14,660714.582
2025-07-16T18:00:00,3316.13,3374.75,3313.00,3335.21,801119.870
2025-07-16T19:00:00,3335.21,3384.90,3334.17,3382.52,462118.063
2025-07-16T20:00:00,3382.50,3423.47,3364.25,3379.32,874656.189
2025-07-16T21:00:00,3379.33,3399.00,3342.24,3373.32,341744.584
2025-07-16T22:00:00,3373.31,3389.35,3348.80,3362.32,241384.481
