timestamp,open,high,low,close,volume
2024-03-07T04:00:00,65915.00,66536.10,65702.80,66447.80,35034.810
2024-03-07T08:00:00,66447.80,67350.00,66404.20,66974.90,48238.410
2024-03-07T12:00:00,66975.00,67994.00,66588.00,67317.10,84112.593
2024-03-07T16:00:00,67317.20,68101.30,67068.50,67559.30,56791.611
2024-03-07T20:00:00,67559.40,67974.80,66852.10,66870.00,36386.000
2024-03-08T00:00:00,66870.00,67339.60,66800.00,67219.90,23836.852
2024-03-08T04:00:00,67220.00,67719.30,66818.10,67308.50,27850.418
2024-03-08T08:00:00,67308.50,67838.00,67093.00,67822.00,27365.479
2024-03-08T12:00:00,67821.50,70330.80,67219.40,67685.80,168389.285
2024-03-08T16:00:00,67685.80,68922.00,66120.00,68922.00,152017.882
2024-03-08T20:00:00,68921.90,69447.00,67820.00,68180.20,59927.291
2024-03-09T00:00:00,68180.20,68343.90,67908.70,68297.10,17481.310
2024-03-09T04:00:00,68297.20,68608.70,68179.30,68336.30,15255.702
2024-03-09T08:00:00,68336.30,68530.50,67996.00,68360.30,22150.292
2024-03-09T12:00:00,68360.30,68580.00,68125.40,68341.60,18353.712
2024-03-09T16:00:00,68341.50,68391.80,68050.00,68255.00,12015.249
2024-03-09T20:00:00,68255.00,68497.80,68254.90,68360.10,9642.740
2024-03-10T00:00:00,68360.20,69344.00,68262.50,69208.10,44236.817
2024-03-10T04:00:00,69208.00,69780.00,69099.10,69430.00,30333.559
2024-03-10T08:00:00,69429.90,69999.80,69227.30,69639.50,47002.381
2024-03-10T12:00:00,69639.60,69937.70,68672.90,69254.70,50095.129
2024-03-10T16:00:00,69254.60,69845.90,69168.90,69465.00,23895.198
2024-03-10T20:00:00,69465.10,69522.70,68155.00,69001.80,38033.439
2024-03-11T00:00:00,69001.80,69016.30,67000.00,68657.40,69458.296
2024-03-11T04:00:00,68657.40,71537.70,68502.40,71223.80,114734.582
2024-03-11T08:00:00,71223.90,72346.30,71211.50,71558.60,97544.481
2024-03-11T12:00:00,71558.60,72772.50,71405.20,72061.40,98754.823
2024-03-11T16:00:00,72061.30,72890.00,71800.00,72041.30,63972.169
2024-03-11T20:00:00,72041.30,72850.00,71884.70,72153.80,29932.546
2024-03-12T00:00:00,72153.90,72571.00,71300.00,71673.40,37698.804
2024-03-12T04:00:00,71673.30,72425.00,71342.00,72175.50,45975.945
2024-03-12T08:00:00,72175.60,72461.40,71438.50,72098.70,39679.087
2024-03-12T12:00:00,72098.70,73370.00,70777.70,71779.20,129025.702
2024-03-12T16:00:00,71779.20,71910.00,68600.00,71403.10,182962.502
2024-03-12T20:00:00,71403.00,71623.30,70623.80,71503.20,36730.291
2024-03-13T00:00:00,71503.30,72300.00,71388.10,72135.80,30308.014
2024-03-13T04:00:00,72135.80,73311.70,71990.00,72964.00,48978.929
2024-03-13T08:00:00,72964.10,73755.00,72934.10,73149.90,50161.327
2024-03-13T12:00:00,73149.80,73276.90,71671.10,72670.20,97371.457
2024-03-13T16:00:00,72670.20,73421.60,72410.60,73399.90,39746.775
2024-03-13T20:00:00,73399.90,73485.10,72883.20,73127.60,21879.836
2024-03-14T00:00:00,73127.60,73385.00,72540.50,73333.30,26763.274
2024-03-14T04:00:00,73333.30,73881.40,72720.00,73280.70,54976.316
2024-03-14T08:00:00,73280.70,73598.00,72678.00,72939.40,34164.114
2024-03-14T12:00:00,72939.40,73115.50,70563.00,70904.50,145808.719
2024-03-14T16:00:00,70904.50,71548.00,68600.00,69500.40,179635.464
2024-03-14T20:00:00,69500.40,71785.00,69392.10,71455.50,72553.350
2024-03-15T00:00:00,71455.60,72500.00,66660.10,68266.00,183221.843
2024-03-15T04:00:00,68266.00,68910.50,66905.00,68487.40,112860.506
2024-03-15T08:00:00,68487.40,68665.50,65580.00,67818.30,161336.026
2024-03-15T12:00:00,67818.30,68777.00,67444.90,68199.20,74867.568
2024-03-15T16:00:00,68199.20,70715.90,67568.00,69003.00,108426.144
2024-03-15T20:00:00,69002.90,69813.60,67420.00,69552.20,65098.598
2024-03-16T00:00:00,69552.10,70097.60,68967.10,69247.60,36440.378
2024-03-16T04:00:00,69247.60,69527.60,68646.00,69490.20,25526.924
2024-03-16T08:00:00,69490.20,69490.20,67739.60,68300.10,43345.593
2024-03-16T12:00:00,68300.00,68557.60,67576.00,68431.80,47936.852
2024-03-16T16:00:00,68431.90,68477.00,66700.00,66969.10,75874.402
2024-03-16T20:00:00,66969.10,67600.00,64750.00,65351.00,104301.980
2024-03-17T00:00:00,65351.00,66630.70,65166.60,66574.40,54153.223
2024-03-17T04:00:00,66574.50,66600.00,64559.80,65681.20,70177.078
2024-03-17T08:00:00,65681.10,67600.00,65333.00,67015.00,66619.301
2024-03-17T12:00:00,67014.90,68199.00,66500.00,68009.80,57971.821
2024-03-17T16:00:00,68009.90,68757.10,67812.20,68575.50,36619.508
2024-03-17T20:00:00,68575.50,68972.40,68001.60,68447.90,29349.378
2024-03-18T00:00:00,68447.90,68486.60,66814.60,68038.10,53949.744
2024-03-18T04:00:00,68038.10,69044.40,67760.10,68262.90,37297.925
2024-03-18T08:00:00,68262.90,68557.90,67350.60,68307.70,45501.817
2024-03-18T12:00:00,68307.60,68685.30,66658.00,67509.20,93123.928
2024-03-18T16:00:00,67509.20,68140.00,66601.60,66985.70,60098.513
2024-03-18T20:00:00,66985.80,68054.90,66985.80,67660.00,27913.989
2024-03-19T00:00:00,67660.00,68178.60,64893.10,65930.50,118043.870
2024-03-19T04:00:00,65930.40,66044.00,63625.00,64742.10,114699.638
2024-03-19T08:00:00,64742.10,64750.00,62545.00,63137.10,148646.191
2024-03-19T12:00:00,63137.10,64198.70,62412.10,64084.00,120209.988
2024-03-19T16:00:00,64084.10,65802.80,64003.00,64435.00,107528.517
2024-03-19T20:00:00,64435.00,64549.20,61582.80,61974.10,91338.591
2024-03-20T00:00:00,61974.10,63544.10,61661.70,61894.80,101026.897
2024-03-20T04:00:00,61896.30,63248.80,60800.00,62995.10,111380.629
2024-03-20T08:00:00,62995.10,64010.00,62676.60,63432.00,70517.139
2024-03-20T12:00:00,63432.00,64450.00,63113.60,63649.00,93735.674
2024-03-20T16:00:00,63648.90,66062.40,62057.70,65821.60,160980.964
2024-03-20T20:00:00,65821.60,68140.00,65692.30,67876.40,99721.162
2024-03-21T00:00:00,67876.40,68293.90,66400.40,66707.80,56126.971
2024-03-21T04:00:00,66707.80,67384.60,66129.00,67031.80,51815.644
2024-03-21T08:00:00,67031.80,67716.60,66695.60,67082.30,40706.816
2024-03-21T12:00:00,67082.30,67774.30,66105.80,66601.60,72640.997
2024-03-21T16:00:00,66601.60,67066.60,64924.60,65276.00,75882.498
2024-03-21T20:00:00,65274.30,66000.00,64550.10,65539.90,50045.459
2024-03-22T00:00:00,65539.90,66200.00,65163.00,66017.80,39257.301
2024-03-22T04:00:00,66017.80,66691.90,65801.40,66223.40,28624.153
2024-03-22T08:00:00,66223.30,66413.00,64102.00,64268.00,64282.856
2024-03-22T12:00:00,64268.10,64729.10,62614.50,63920.00,142184.833
2024-03-22T16:00:00,63920.00,64168.00,62794.60,63907.20,67901.638
2024-03-22T20:00:00,63907.40,64017.10,62294.00,63826.00,58898.552
2024-03-23T00:00:00,63826.10,64418.00,63020.20,63592.00,45171.862
2024-03-23T04:00:00,63592.00,64887.60,63537.80,64606.50,38575.356
2024-03-23T08:00:00,64606.60,64875.20,64221.30,64674.90,30575.575
2024-03-23T12:00:00,64674.80,65473.80,64320.00,65147.50,50015.088
2024-03-23T16:00:00,65147.40,66050.00,64823.50,64917.90,46298.247
2024-03-23T20:00:00,64918.00,65245.30,63861.90,64020.30,28487.872
2024-03-24T00:00:00,64020.40,64770.30,63951.70,64007.60,26955.583
2024-03-24T04:00:00,64008.10,64633.60,63822.00,64624.60,26527.085
2024-03-24T08:00:00,64624.60,65432.90,64511.90,65371.90,38847.042
2024-03-24T12:00:00,65371.90,65974.70,65224.70,65718.60,42167.269
2024-03-24T16:00:00,65718.60,66127.00,64635.00,65886.80,54566.413
2024-03-24T20:00:00,65886.80,67700.00,65777.30,67260.90,55116.043
2024-03-25T00:00:00,67260.90,67409.60,66427.60,67407.80,38631.742
2024-03-25T04:00:00,67407.80,67780.00,66744.00,66866.60,38989.057
2024-03-25T08:00:00,66866.50,67388.30,66784.20,66855.90,29696.402
2024-03-25T12:00:00,66855.10,70108.10,66825.50,69844.60,140201.921
2024-03-25T16:00:00,69844.50,71063.60,69505.80,71019.60,87615.027
2024-03-25T20:00:00,71019.60,71228.30,69608.90,69920.50,60022.042
2024-03-26T00:00:00,69920.60,70679.00,69782.20,70473.80,30683.177
2024-03-26T04:00:00,70473.70,71649.00,70302.40,70535.00,50356.280
2024-03-26T08:00:00,70535.00,71340.80,70295.90,70734.20,44137.268
2024-03-26T12:00:00,70734.10,71200.00,69320.00,70307.10,101981.595
2024-03-26T16:00:00,70307.00,70580.00,69465.20,69523.30,54669.999
2024-03-26T20:00:00,69523.20,70368.00,69420.00,70044.10,26032.797
2024-03-27T00:00:00,70044.20,70799.30,69888.00,70445.10,35628.422
2024-03-27T04:00:00,70445.20,70650.00,69690.10,69798.80,31346.500
2024-03-27T08:00:00,69797.50,70436.60,69466.40,70290.30,38869.095
2024-03-27T12:00:00,70290.20,71888.00,68551.00,68922.00,202602.158
2024-03-27T16:00:00,68922.10,69487.80,68364.80,68707.80,69700.950
2024-03-27T20:00:00,68707.70,69703.70,68677.20,69532.60,29139.449
2024-03-28T00:00:00,69532.60,70081.90,68941.00,69349.30,31861.746
2024-03-28T04:00:00,69349.30,70564.00,69333.00,70456.80,37488.507
2024-03-28T08:00:00,70457.00,71050.00,70344.90,70707.70,42713.479
2024-03-28T12:00:00,70707.70,71636.20,70411.00,71335.10,78369.544
2024-03-28T16:00:00,71335.20,71381.40,70455.60,70837.10,33522.126
2024-03-28T20:00:00,70837.10,71138.00,70592.30,70838.70,18015.420
2024-03-29T00:00:00,70838.80,70976.90,70335.10,70491.80,18384.635
2024-03-29T04:00:00,70491.70,70598.50,69801.90,69855.60,30990.097
2024-03-29T08:00:00,69855.60,70379.90,69612.80,70182.90,36337.211
2024-03-29T12:00:00,70183.00,70704.80,69000.00,69240.10,60730.386
2024-03-29T16:00:00,69240.40,69734.60,69125.40,69720.60,26131.250
2024-03-29T20:00:00,69720.50,69970.10,69327.00,69903.60,15397.262
2024-03-30T00:00:00,69903.60,70245.00,69753.30,69836.80,17158.879
2024-03-30T04:00:00,69836.80,70388.00,69805.10,69900.10,18320.399
2024-03-30T08:00:00,69900.20,70254.70,69872.30,70237.10,14184.529
2024-03-30T12:00:00,70237.10,70328.00,69961.30,70064.90,13327.590
2024-03-30T16:00:00,70065.00,70373.80,69712.30,69944.70,16241.650
2024-03-30T20:00:00,69944.70,69959.00,69577.20,69642.10,11893.703
2024-03-31T00:00:00,69642.00,70224.20,69608.00,69980.80,16822.223
2024-03-31T04:00:00,69980.90,70555.60,69928.00,70366.50,19570.180
2024-03-31T08:00:00,70367.50,70549.50,70200.00,70442.60,12809.761
2024-03-31T12:00:00,70442.60,70824.00,70329.60,70446.20,25610.054
2024-03-31T16:00:00,70446.20,71383.20,70387.80,71135.10,33030.260
2024-03-31T20:00:00,71135.10,71495.50,70711.00,71363.00,24616.312
2024-04-01T00:00:00,71363.00,71388.00,70588.00,70650.10,21815.323
2024-04-01T04:00:00,70650.00,70727.20,68895.50,69637.00,70969.124
2024-04-01T08:00:00,69637.00,69868.90,69222.00,69520.40,29105.420
2024-04-01T12:00:00,69520.40,70145.00,68210.00,68281.00,83634.103
2024-04-01T16:00:00,68280.90,69866.10,68103.30,69682.10,53164.149
2024-04-01T20:00:00,69682.20,69949.00,69361.00,69700.00,24124.007
2024-04-02T00:00:00,69700.00,69731.60,65600.00,66734.10,118225.311
2024-04-02T04:00:00,66734.10,67157.00,66150.00,66503.30,55086.316
2024-04-02T08:00:00,66503.40,66748.00,65108.00,65684.20,101124.889
2024-04-02T12:00:00,65684.20,66289.00,64650.00,64928.30,121001.846
2024-04-02T16:00:00,64928.20,66225.20,64603.20,65946.80,70323.338
2024-04-02T20:00:00,65946.80,66147.10,65223.30,65505.30,33279.872
2024-04-03T00:00:00,65502.40,66341.80,64500.00,66252.20,60445.956
2024-04-03T04:00:00,66252.20,66550.00,65955.00,66181.10,31478.147
2024-04-03T08:00:00,66181.20,66696.50,65555.00,66094.30,47333.798
2024-04-03T12:00:00,66094.20,66940.00,65661.00,65873.90,67186.665
2024-04-03T16:00:00,65873.90,66624.00,65451.10,65798.80,45312.020
2024-04-03T20:00:00,65798.80,66324.00,65500.10,65971.90,23284.644
2024-04-04T00:00:00,65971.80,66375.80,65451.30,65637.20,30274.072
2024-04-04T04:00:00,65637.20,66307.00,65100.00,66104.80,39140.486
2024-04-04T08:00:00,66104.70,66500.00,66036.00,66361.50,24461.347
2024-04-04T12:00:00,66361.50,67916.00,66336.60,67631.80,75527.215
2024-04-04T16:00:00,67631.70,69329.70,67514.70,68484.00,97105.541
2024-04-04T20:00:00,68483.90,68581.00,67291.30,68489.90,59876.677
2024-04-05T00:00:00,68489.80,68787.10,67420.20,67885.40,37413.887
2024-04-05T04:00:00,67885.50,68051.40,66376.00,66937.40,50688.326
2024-04-05T08:00:00,66937.40,67700.00,66388.40,66502.80,56234.546
2024-04-05T12:00:00,66502.80,68585.90,65966.00,68201.50,110822.813
2024-04-05T16:00:00,68200.00,68388.10,67326.60,67400.00,41415.268
2024-04-05T20:00:00,67400.00,67977.00,67333.30,67825.70,16972.453
2024-04-06T00:00:00,67825.80,68074.80,67450.00,67793.30,18480.422
2024-04-06T04:00:00,67793.40,68240.10,67601.00,67985.10,17391.704
2024-04-06T08:00:00,67985.10,68129.00,67610.00,67655.00,15249.245
2024-04-06T12:00:00,67654.90,68320.00,67525.00,68094.00,21939.242
2024-04-06T16:00:00,68094.00,68490.10,67923.40,68259.50,18317.958
2024-04-06T20:00:00,68259.40,69708.00,68158.50,68901.60,35965.155
2024-04-07T00:00:00,68901.50,69800.00,68820.60,69402.10,30693.366
2024-04-07T04:00:00,69402.20,69499.50,69055.10,69367.40,17331.856
2024-04-07T08:00:00,69367.30,69579.20,69198.30,69366.10,15464.263
2024-04-07T12:00:00,69366.20,69921.30,69215.10,69567.90,33660.142
2024-04-07T16:00:00,69567.90,70395.00,68881.30,69089.90,54047.410
2024-04-07T20:00:00,69090.00,69492.90,68900.90,69362.70,20586.399
2024-04-08T00:00:00,69362.70,69898.00,69040.40,69484.90,26553.497
2024-04-08T04:00:00,69485.00,70917.00,69296.60,70745.40,40704.221
2024-04-08T08:00:00,70745.40,72753.60,70677.60,72472.60,110069.526
2024-04-08T12:00:00,72472.60,72890.40,71276.00,71815.70,70417.438
2024-04-08T16:00:00,71815.70,72171.60,71338.30,71807.20,34303.610
2024-04-08T20:00:00,71807.30,72077.30,71552.50,71678.40,15189.157
2024-04-09T00:00:00,71678.30,71820.60,70900.00,71339.00,33623.357
2024-04-09T04:00:00,71339.00,71399.90,70160.00,70444.00,48492.765
2024-04-09T08:00:00,70444.10,70961.00,69536.80,70858.30,66018.368
2024-04-09T12:00:00,70858.20,71048.30,68538.00,69322.80,113450.195
2024-04-09T16:00:00,69322.80,69369.90,68216.00,69049.70,54110.638
2024-04-09T20:00:00,69049.60,69473.40,68913.20,69189.30,18364.080
2024-04-10T00:00:00,69189.20,69650.00,68514.00,69193.10,38460.266
2024-04-10T04:00:00,69193.20,69564.00,69049.00,69381.60,19061.143
2024-04-10T08:00:00,69381.60,69381.60,68662.70,69094.70,32864.250
2024-04-10T12:00:00,69094.80,69275.10,67546.20,68687.90,125630.717
2024-04-10T16:00:00,68688.00,70130.00,68585.00,70121.00,71230.063
2024-04-10T20:00:00,70120.30,71412.20,69613.40,70681.70,50528.317
2024-04-11T00:00:00,70681.80,71128.80,70340.00,70900.50,25776.252
2024-04-11T04:00:00,70900.50,71387.40,70421.00,70789.10,32669.624
2024-04-11T08:00:00,70789.10,71337.80,69921.10,70043.30,45863.876
2024-04-11T12:00:00,70043.40,71160.00,69592.60,70045.90,96654.864
2024-04-11T16:00:00,70045.90,70577.70,69608.10,70491.40,34983.242
2024-04-11T20:00:00,70491.30,70806.40,69800.00,70055.70,20246.295
2024-04-12T00:00:00,70055.60,71071.40,70044.40,71034.30,28772.522
2024-04-12T04:00:00,71034.30,71297.00,70633.60,70825.90,25196.369
2024-04-12T08:00:00,70825.90,71038.90,70552.90,70950.90,21288.038
2024-04-12T12:00:00,70950.90,71028.00,69267.00,69374.10,82025.367
2024-04-12T16:00:00,69374.00,69626.70,65102.00,66867.50,220063.110
2024-04-12T20:00:00,66867.60,67498.70,66695.10,67136.40,38182.743
2024-04-13T00:00:00,67136.40,67200.00,65754.60,67188.40,55177.302
2024-04-13T04:00:00,67188.50,67975.40,67039.30,67466.10,42109.713
2024-04-13T08:00:00,67466.10,67842.90,67116.90,67377.00,23444.783
2024-04-13T12:00:00,67377.10,67954.00,67175.00,67683.20,29542.422
2024-04-13T16:00:00,67683.20,67770.00,63530.00,64779.10,107653.080
2024-04-13T20:00:00,64779.10,65667.70,59652.50,63939.70,257077.903
2024-04-14T00:00:00,63939.70,64297.10,62139.30,63428.70,88650.039
2024-04-14T04:00:00,63428.50,64869.00,63383.30,64449.90,50112.447
2024-04-14T08:00:00,64449.90,64891.60,63850.00,64150.20,40232.475
2024-04-14T12:00:00,64150.20,64846.10,63428.60,64163.30,59925.363
2024-04-14T16:00:00,64163.30,64733.00,62550.00,64146.00,92113.232
2024-04-14T20:00:00,64146.00,65822.10,63300.00,65615.90,64736.577
2024-04-15T00:00:00,65615.90,65842.80,64903.10,65107.90,35393.543
2024-04-15T04:00:00,65108.00,66550.00,64649.20,66224.80,53589.263
2024-04-15T08:00:00,66224.90,66874.90,65801.00,65848.60,41279.881
2024-04-15T12:00:00,65848.60,66369.70,63800.00,64552.80,94952.165
2024-04-15T16:00:00,64552.60,64848.80,62242.50,63269.90,113636.279
2024-04-15T20:00:00,63269.90,63610.30,62606.00,63392.70,42681.094
2024-04-16T00:00:00,63392.80,63879.60,62711.00,62937.60,43701.669
2024-04-16T04:00:00,62937.60,63786.30,61651.80,63487.90,68412.564
2024-04-16T08:00:00,63488.00,63646.90,61521.00,63064.60,80931.579
2024-04-16T12:00:00,63064.60,63399.70,61704.70,61749.20,98458.370
2024-04-16T16:00:00,61749.20,63277.10,61680.00,62691.00,73768.751
2024-04-16T20:00:00,62690.90,64356.30,62519.30,63765.00,40658.506
2024-04-17T00:00:00,63764.90,64283.30,63541.70,63806.00,28336.977
2024-04-17T04:00:00,63806.10,64483.30,63170.50,63260.80,36161.176
2024-04-17T08:00:00,63260.70,63562.70,62490.00,62576.90,41805.835
2024-04-17T12:00:00,62576.80,62957.20,59713.20,60272.00,180202.594
2024-04-17T16:00:00,60274.00,61938.00,59625.00,60997.20,122038.404
2024-04-17T20:00:00,60997.10,61743.70,60741.30,61254.50,35488.006
2024-04-18T00:00:00,61254.50,62194.80,60900.00,61953.50,39391.280
2024-04-18T04:00:00,61953.60,62048.00,60763.80,61154.70,45077.119
2024-04-18T08:00:00,61154.60,63049.90,60824.20,62563.00,60982.513
2024-04-18T12:00:00,62563.00,64100.00,61558.00,63474.00,118803.773
2024-04-18T16:00:00,63473.90,63857.50,62268.40,63438.00,68984.116
2024-04-18T20:00:00,63437.30,63815.60,63123.30,63445.00,30063.593
2024-04-19T00:00:00,63445.00,63449.90,59541.00,61757.10,162327.211
2024-04-19T04:00:00,61757.10,65189.00,61701.30,64519.60,132400.625
2024-04-19T08:00:00,64519.50,65480.00,64088.10,64839.80,79968.568
2024-04-19T12:00:00,64839.80,65420.50,63779.70,64417.70,83821.582
2024-04-19T16:00:00,64417.60,64823.60,63477.50,64307.20,67738.532
2024-04-19T20:00:00,64307.20,64478.80,62910.00,63787.40,48007.540
2024-04-20T00:00:00,63787.40,64236.20,63045.10,63931.80,41252.775
2024-04-20T04:00:00,63931.80,64244.00,63779.90,63937.90,19125.163
2024-04-20T08:00:00,63938.00,63967.20,63244.00,63688.70,35323.020
2024-04-20T12:00:00,63688.70,64940.00,63537.30,64771.00,33816.236
2024-04-20T16:00:00,64771.00,65400.00,64421.80,64834.70,50097.196
2024-04-20T20:00:00,64834.80,65013.00,64513.10,64897.20,17527.872
2024-04-21T00:00:00,64897.20,65678.70,64570.50,65131.20,30568.361
2024-04-21T04:00:00,65131.30,65216.30,64803.10,65109.80,17902.665
2024-04-21T08:00:00,65109.80,65425.00,64728.30,65203.50,25335.640
2024-04-21T12:00:00,65203.50,65362.30,64743.70,65015.00,24230.119
2024-04-21T16:00:00,65014.90,65068.70,64214.20,64506.90,37769.782
2024-04-21T20:00:00,64507.00,65242.00,64322.70,64912.60,24727.381
2024-04-22T00:00:00,64912.70,66101.00,64470.50,65677.60,56789.099
2024-04-22T04:00:00,65677.50,66449.00,65466.60,65943.70,41069.709
2024-04-22T08:00:00,65943.80,66180.00,65664.60,65856.20,23493.116
2024-04-22T12:00:00,65856.10,66449.00,65600.70,65966.80,49814.265
2024-04-22T16:00:00,65966.80,66819.60,65866.80,66495.60,43140.787
2024-04-22T20:00:00,66495.60,67222.00,66300.10,66778.00,31961.435
2024-04-23T00:00:00,66777.90,67158.90,66383.50,66410.10,25070.758
2024-04-23T04:00:00,66410.00,66627.60,65988.00,66079.90,27576.254
2024-04-23T08:00:00,66079.90,66297.00,65812.00,66023.50,24977.278
2024-04-23T12:00:00,66023.50,67099.70,65750.00,66393.20,59203.747
2024-04-23T16:00:00,66393.20,66887.00,66311.40,66456.00,22329.169
2024-04-23T20:00:00,66455.90,66457.10,65924.70,66386.30,19508.358
2024-04-24T00:00:00,66386.20,66869.80,66347.20,66585.70,18340.202
2024-04-24T04:00:00,66585.80,67068.20,66520.80,66588.90,23285.043
2024-04-24T08:00:00,66588.90,66721.70,66172.00,66550.70,24802.818
2024-04-24T12:00:00,66550.70,66711.90,64489.70,64594.00,103026.913
2024-04-24T16:00:00,64593.50,65122.00,63695.00,63960.90,71058.223
2024-04-24T20:00:00,63960.80,64426.60,63575.00,64250.00,40031.862
2024-04-25T00:00:00,64250.00,64713.60,63823.20,64260.00,29118.115
2024-04-25T04:00:00,64259.90,64377.10,63800.00,63996.10,23629.633
2024-04-25T08:00:00,63996.20,64180.00,63300.00,63826.90,47523.366
2024-04-25T12:00:00,63827.00,64316.50,62721.30,64091.70,92249.687
2024-04-25T16:00:00,64091.60,64995.70,63934.00,64721.50,52582.241
2024-04-25T20:00:00,64721.60,65270.60,64413.40,64478.80,30108.020
2024-04-26T00:00:00,64478.80,64649.70,63844.00,64359.70,32749.047
2024-04-26T04:00:00,64359.60,64590.30,63992.60,64236.60,22324.933
2024-04-26T08:00:00,64236.70,64544.80,64031.50,64213.60,20015.817
2024-04-26T12:00:00,64213.60,64783.10,63325.00,63481.30,81303.560
2024-04-26T16:00:00,63481.20,64156.00,63291.50,63723.60,32853.541
2024-04-26T20:00:00,63723.60,64097.40,63648.60,63748.80,12902.915
2024-04-27T00:00:00,63748.70,63901.40,62332.80,63047.20,59693.740
2024-04-27T04:00:00,63047.20,63157.60,62760.70,62944.30,17253.027
2024-04-27T08:00:00,62944.30,63044.60,62650.00,62834.50,14504.338
2024-04-27T12:00:00,62834.40,63390.80,62780.30,62928.40,23358.700
2024-04-27T16:00:00,62928.30,63624.40,62700.20,63329.80,39059.005
2024-04-27T20:00:00,63329.90,63532.60,63115.00,63421.00,13480.299
2024-04-28T00:00:00,63420.90,64350.00,63420.90,63989.80,28362.952
2024-04-28T04:00:00,63989.90,64041.40,63760.90,63883.10,14698.248
2024-04-28T08:00:00,63883.20,63954.60,63230.70,63459.10,21213.117
2024-04-28T12:00:00,63459.00,63832.00,63385.10,63508.60,17692.993
2024-04-28T16:00:00,63508.50,63973.90,63446.20,63688.90,14380.740
2024-04-28T20:00:00,63688.90,63716.90,62700.00,63088.30,29708.101
2024-04-29T00:00:00,63088.40,63337.80,62056.10,62259.90,33929.947
2024-04-29T04:00:00,62259.90,62632.10,61888.00,62362.00,40103.763
2024-04-29T08:00:00,62362.10,62658.70,62150.00,62222.90,22955.752
2024-04-29T12:00:00,62222.60,63085.00,61726.20,63012.20,66488.045
2024-04-29T16:00:00,63012.20,63227.30,62511.10,62953.40,30356.738
2024-04-29T20:00:00,62953.40,64200.00,62787.60,63842.40,34576.918
2024-04-30T00:00:00,63842.40,64700.00,63075.90,63627.10,54356.874
2024-04-30T04:00:00,63627.10,63691.30,63050.00,63123.80,21881.930
2024-04-30T08:00:00,63123.70,63220.40,61000.00,61182.30,92748.254
2024-04-30T12:00:00,61182.30,61576.10,60517.60,60764.90,86741.926
2024-04-30T16:00:00,60764.90,60887.90,59150.00,59276.20,99188.100
2024-04-30T20:00:00,59276.10,61063.20,59256.60,60651.20,53830.619
2024-05-01T00:00:00,60651.20,60816.70,59555.00,60214.00,41842.441
2024-05-01T04:00:00,60214.00,60331.80,57030.00,57482.00,111582.926
2024-05-01T08:00:00,57482.00,57881.00,56537.70,57862.10,105319.627
2024-05-01T12:00:00,57862.20,58257.80,56651.20,56865.20,86671.022
2024-05-01T16:00:00,56865.30,59438.20,56600.00,56935.70,163355.410
2024-05-01T20:00:00,56935.70,58550.80,56729.00,58307.60,55336.974
2024-05-02T00:00:00,58307.70,58571.10,56951.60,57407.60,48642.413
2024-05-02T04:00:00,57407.70,57933.10,57175.40,57645.00,24643.195
2024-05-02T08:00:00,57645.00,58696.60,57542.40,58538.40,54335.416
2024-05-02T12:00:00,58538.50,59441.60,58186.70,59230.70,97124.360
2024-05-02T16:00:00,59230.80,59557.40,58895.60,59324.40,38379.928
2024-05-02T20:00:00,59324.50,59637.30,58594.40,59036.70,36103.990
2024-05-03T00:00:00,59036.70,59976.90,58781.30,59687.90,36797.051
2024-05-03T04:00:00,59687.90,59810.00,59031.50,59158.10,23719.982
2024-05-03T08:00:00,59158.10,59562.90,58818.20,59269.30,31556.268
2024-05-03T12:00:00,59269.40,62239.60,58970.50,61662.10,155671.882
2024-05-03T16:00:00,61662.20,62181.00,61497.60,62031.90,40812.563
2024-05-03T20:00:00,62031.90,63333.00,61931.10,62853.70,65048.713
2024-05-04T00:00:00,62853.70,63555.50,62520.00,62698.10,35544.126
2024-05-04T04:00:00,62698.00,63430.00,62652.50,62931.30,29638.413
2024-05-04T08:00:00,62931.40,64547.90,62888.00,63850.00,62488.680
2024-05-04T12:00:00,63850.00,64137.80,63424.00,63590.00,35808.475
2024-05-04T16:00:00,63590.10,64000.00,63278.10,63885.20,21209.796
2024-05-04T20:00:00,63885.20,64198.90,63503.10,63864.20,20515.709
2024-05-05T00:00:00,63864.30,64170.60,62833.00,63209.80,40066.159
2024-05-05T04:00:00,63209.80,63932.40,63067.30,63697.10,22134.259
2024-05-05T08:00:00,63697.10,63907.90,63505.70,63838.00,20907.752
2024-05-05T12:00:00,63838.10,64644.30,63588.70,64398.00,51798.380
2024-05-05T16:00:00,64398.10,64531.90,63756.00,63846.00,29615.387
2024-05-05T20:00:00,63846.00,64217.40,63520.30,63988.00,20973.716
2024-05-06T00:00:00,63987.90,64443.30,63666.00,63830.10,22429.192
2024-05-06T04:00:00,63830.00,64564.50,63738.90,64509.60,29368.823
2024-05-06T08:00:00,64509.50,65500.00,63779.10,64178.10,90546.106
2024-05-06T12:00:00,64178.10,64295.10,62900.00,63599.80,92005.477
2024-05-06T16:00:00,63599.90,63731.30,62655.30,63200.00,52386.835
2024-05-06T20:00:00,63199.90,63598.70,63025.00,63142.80,18373.634
2024-05-07T00:00:00,63142.70,63950.00,62805.60,63204.10,38286.024
2024-05-07T04:00:00,63204.10,63830.00,63056.80,63648.90,23770.021
2024-05-07T08:00:00,63648.90,64392.20,63313.20,63472.40,47888.360
