timestamp,open,high,low,close,volume
2024-02-09T08:00:00,2452.86,2507.00,2452.46,2501.82,531773.332
2024-02-09T12:00:00,2501.83,2528.66,2475.30,2494.24,889319.123
2024-02-09T16:00:00,2494.24,2522.56,2477.13,2484.65,562571.125
2024-02-09T20:00:00,2484.66,2505.80,2482.57,2485.24,224769.007
2024-02-10T00:00:00,2485.24,2513.83,2481.65,2511.14,212078.045
2024-02-10T04:00:00,2511.13,2515.20,2493.14,2494.06,154992.828
2024-02-10T08:00:00,2494.06,2498.28,2470.04,2482.38,280137.983
2024-02-10T12:00:00,2482.37,2496.00,2479.59,2489.42,192624.622
2024-02-10T16:00:00,2489.43,2496.97,2482.24,2496.73,162773.909
2024-02-10T20:00:00,2496.74,2516.12,2491.05,2499.20,317454.801
2024-02-11T00:00:00,2499.20,2528.98,2492.47,2528.28,307350.638
2024-02-11T04:00:00,2528.28,2538.46,2513.50,2526.93,296459.370
2024-02-11T08:00:00,2526.93,2539.20,2510.03,2530.13,243530.369
2024-02-11T12:00:00,2530.13,2531.36,2503.37,2507.64,277562.945
2024-02-11T16:00:00,2507.65,2519.47,2495.08,2506.67,244910.567
2024-02-11T20:00:00,2506.67,2513.63,2492.16,2506.10,152149.786
2024-02-12T00:00:00,2506.11,2525.00,2492.02,2498.97,307935.799
2024-02-12T04:00:00,2498.98,2504.00,2479.36,2500.89,221481.552
2024-02-12T08:00:00,2500.89,2504.83,2470.05,2487.17,306279.329
2024-02-12T12:00:00,2487.17,2563.37,2480.09,2557.33,740296.427
2024-02-12T16:00:00,2557.33,2639.98,2535.56,2610.91,1106241.276
2024-02-12T20:00:00,2610.91,2667.74,2610.90,2660.91,490165.854
2024-02-13T00:00:00,2660.91,2688.80,2637.46,2642.41,462739.242
2024-02-13T04:00:00,2642.40,2655.85,2640.00,2650.26,207564.434
2024-02-13T08:00:00,2650.26,2688.14,2648.22,2683.15,441983.507
2024-02-13T12:00:00,2683.15,2687.98,2585.70,2632.72,1348262.718
2024-02-13T16:00:00,2632.72,2641.99,2593.00,2612.16,561308.474
2024-02-13T20:00:00,2612.16,2651.24,2611.41,2640.83,298113.199
2024-02-14T00:00:00,2640.88,2645.21,2619.12,2638.08,203684.464
2024-02-14T04:00:00,2638.08,2656.13,2621.12,2653.63,238951.662
2024-02-14T08:00:00,2653.62,2763.60,2648.36,2758.06,1030418.618
2024-02-14T12:00:00,2758.14,2775.00,2731.00,2751.37,681074.672
2024-02-14T16:00:00,2751.36,2767.87,2728.09,2762.91,380743.588
2024-02-14T20:00:00,2762.90,2788.88,2756.25,2776.14,310746.639
2024-02-15T00:00:00,2776.14,2829.41,2772.63,2803.24,661323.806
2024-02-15T04:00:00,2803.24,2805.62,2758.57,2773.93,386470.988
2024-02-15T08:00:00,2773.92,2804.00,2770.02,2794.72,306607.122
2024-02-15T12:00:00,2794.71,2870.98,2776.19,2828.35,1152420.604
2024-02-15T16:00:00,2828.34,2843.31,2803.88,2836.11,511441.390
2024-02-15T20:00:00,2836.11,2848.54,2787.03,2824.54,426152.941
2024-02-16T00:00:00,2824.53,2859.83,2821.34,2848.03,322105.317
2024-02-16T04:00:00,2848.03,2854.69,2813.50,2817.09,317646.783
2024-02-16T08:00:00,2817.08,2837.66,2795.50,2825.21,451252.883
2024-02-16T12:00:00,2825.20,2849.44,2732.70,2777.45,930177.706
2024-02-16T16:00:00,2777.44,2809.78,2756.75,2764.05,476148.952
2024-02-16T20:00:00,2764.05,2812.14,2759.03,2803.69,239491.129
2024-02-17T00:00:00,2803.70,2806.09,2778.39,2794.90,198467.391
2024-02-17T04:00:00,2794.90,2800.73,2780.31,2797.20,166025.497
2024-02-17T08:00:00,2797.20,2797.21,2766.04,2782.83,316656.316
2024-02-17T12:00:00,2782.83,2789.98,2718.35,2756.35,662004.304
2024-02-17T16:00:00,2756.35,2778.97,2744.35,2776.11,220168.747
2024-02-17T20:00:00,2776.12,2804.33,2773.17,2787.43,213590.495
2024-02-18T00:00:00,2787.44,2799.95,2764.80,2783.89,223875.400
2024-02-18T04:00:00,2783.90,2808.99,2780.21,2802.29,314874.279
2024-02-18T08:00:00,2802.28,2825.00,2798.22,2804.97,289368.852
2024-02-18T12:00:00,2804.97,2814.88,2786.41,2808.60,318256.217
2024-02-18T16:00:00,2808.60,2846.97,2794.97,2829.03,393587.929
2024-02-18T20:00:00,2829.03,2899.00,2817.34,2883.58,571705.842
2024-02-19T00:00:00,2883.56,2895.95,2856.40,2888.82,325183.126
2024-02-19T04:00:00,2888.82,2934.00,2882.27,2927.89,527930.036
2024-02-19T08:00:00,2927.89,2929.66,2891.09,2914.46,396398.829
2024-02-19T12:00:00,2914.45,2922.80,2888.20,2910.38,381915.435
2024-02-19T16:00:00,2910.37,2957.00,2888.57,2935.49,779381.729
2024-02-19T20:00:00,2935.49,2988.22,2928.64,2946.55,482435.783
2024-02-20T00:00:00,2946.55,2958.30,2905.14,2908.89,497151.822
2024-02-20T04:00:00,2908.89,2938.12,2905.00,2923.32,253164.184
2024-02-20T08:00:00,2923.32,2944.23,2873.60,2937.20,655918.733
2024-02-20T12:00:00,2937.19,3009.68,2901.06,2926.95,1765561.549
2024-02-20T16:00:00,2926.94,2989.49,2885.00,2988.23,813734.430
2024-02-20T20:00:00,2988.23,3036.83,2967.83,3017.21,612586.697
2024-02-21T00:00:00,3017.22,3020.00,2990.50,3007.88,342698.643
2024-02-21T04:00:00,3007.88,3012.45,2922.60,2941.89,626768.678
2024-02-21T08:00:00,2941.88,2958.56,2888.01,2900.32,926280.864
2024-02-21T12:00:00,2900.32,2929.80,2867.87,2915.62,1032709.758
2024-02-21T16:00:00,2915.61,2938.99,2886.00,2913.65,593944.014
2024-02-21T20:00:00,2913.65,2982.24,2900.55,2969.65,547336.807
2024-02-22T00:00:00,2969.65,2970.35,2907.16,2936.45,468289.780
2024-02-22T04:00:00,2936.45,2999.96,2921.19,2995.94,554186.505
2024-02-22T08:00:00,2995.95,3036.00,2972.22,2992.83,915439.835
2024-02-22T12:00:00,2992.83,3007.62,2932.42,2988.33,946390.433
2024-02-22T16:00:00,2988.33,3006.00,2962.02,2989.89,452548.660
2024-02-22T20:00:00,2989.88,3044.00,2969.12,2972.80,715949.042
2024-02-23T00:00:00,2972.80,2996.00,2934.67,2956.97,449613.439
2024-02-23T04:00:00,2956.97,2969.82,2923.17,2935.00,415644.423
2024-02-23T08:00:00,2935.00,2950.05,2913.28,2945.30,406531.635
2024-02-23T12:00:00,2945.30,2964.10,2913.28,2916.80,608181.985
2024-02-23T16:00:00,2916.81,2953.62,2906.62,2947.00,389554.454
2024-02-23T20:00:00,2947.00,2955.41,2907.00,2923.35,231758.546
2024-02-24T00:00:00,2923.36,2938.55,2907.16,2932.37,237255.068
2024-02-24T04:00:00,2932.37,2968.00,2930.89,2965.18,273498.200
2024-02-24T08:00:00,2965.18,2968.36,2949.10,2962.75,192631.927
2024-02-24T12:00:00,2962.76,2970.65,2954.41,2956.51,159914.116
2024-02-24T16:00:00,2956.51,3009.29,2956.36,2989.27,440462.534
2024-02-24T20:00:00,2989.27,2997.97,2980.71,2994.39,146592.373
2024-02-25T00:00:00,2994.39,3055.19,2985.23,3027.29,537515.171
2024-02-25T04:00:00,3027.30,3051.16,3014.52,3032.50,318491.087
2024-02-25T08:00:00,3032.49,3043.84,3012.00,3042.93,313441.298
2024-02-25T12:00:00,3042.94,3078.00,3027.39,3045.54,660573.727
2024-02-25T16:00:00,3045.54,3093.23,3028.57,3084.57,550030.075
2024-02-25T20:00:00,3084.57,3131.00,3084.36,3115.24,575645.209
2024-02-26T00:00:00,3115.24,3141.83,3087.02,3109.81,433048.287
2024-02-26T04:00:00,3109.80,3119.44,3087.99,3089.35,309196.472
2024-02-26T08:00:00,3089.34,3105.17,3037.25,3059.43,721088.642
2024-02-26T12:00:00,3059.42,3151.00,3039.42,3149.10,845049.071
2024-02-26T16:00:00,3149.10,3188.00,3129.04,3181.20,1051161.983
2024-02-26T20:00:00,3181.20,3200.00,3167.50,3178.60,468840.061
2024-02-27T00:00:00,3178.60,3295.57,3168.29,3222.13,933627.696
2024-02-27T04:00:00,3222.12,3241.38,3205.26,3219.57,401860.915
2024-02-27T08:00:00,3219.57,3272.79,3218.78,3258.88,394646.935
2024-02-27T12:00:00,3258.87,3292.46,3220.80,3231.74,852298.255
2024-02-27T16:00:00,3231.73,3264.00,3205.00,3253.64,563893.318
2024-02-27T20:00:00,3253.65,3273.00,3235.69,3244.98,260265.891
2024-02-28T00:00:00,3244.99,3261.53,3233.05,3251.70,198684.667
2024-02-28T04:00:00,3251.69,3309.99,3246.43,3306.43,432020.966
2024-02-28T08:00:00,3306.44,3375.61,3280.00,3299.52,1338828.471
2024-02-28T12:00:00,3299.52,3381.11,3287.50,3350.30,1183347.801
2024-02-28T16:00:00,3350.31,3502.07,3152.94,3302.23,2856789.527
2024-02-28T20:00:00,3302.24,3388.40,3255.12,3387.07,585966.652
2024-02-29T00:00:00,3387.07,3475.68,3379.80,3411.47,745191.998
2024-02-29T04:00:00,3411.48,3499.00,3401.48,3471.58,598729.253
2024-02-29T08:00:00,3471.59,3531.00,3445.80,3520.55,755221.325
2024-02-29T12:00:00,3520.55,3524.76,3447.02,3470.42,803887.142
2024-02-29T16:00:00,3470.42,3473.93,3352.00,3408.27,1142824.401
2024-02-29T20:00:00,3408.39,3419.67,3300.39,3343.15,695412.788
2024-03-01T00:00:00,3343.16,3393.22,3342.18,3371.36,320876.078
2024-03-01T04:00:00,3371.36,3402.36,3366.14,3367.73,277371.894
2024-03-01T08:00:00,3367.73,3441.99,3355.24,3414.27,487627.822
2024-03-01T12:00:00,3414.27,3454.19,3380.00,3393.63,608035.219
2024-03-01T16:00:00,3393.63,3439.49,3383.52,3431.14,347205.533
2024-03-01T20:00:00,3431.15,3456.00,3424.30,3435.82,255958.453
2024-03-02T00:00:00,3435.83,3464.96,3428.12,3445.79,273485.134
2024-03-02T04:00:00,3445.80,3475.00,3390.00,3433.71,336917.439
2024-03-02T08:00:00,3433.71,3439.65,3397.12,3407.88,233734.342
2024-03-02T12:00:00,3407.87,3432.00,3397.07,3421.37,243538.946
2024-03-02T16:00:00,3421.37,3435.75,3413.42,3429.71,140710.899
2024-03-02T20:00:00,3429.71,3435.00,3405.10,3424.43,157853.855
2024-03-03T00:00:00,3424.43,3437.64,3412.00,3434.84,178219.429
2024-03-03T04:00:00,3434.83,3450.00,3355.88,3394.76,481275.947
2024-03-03T08:00:00,3394.76,3417.79,3377.55,3416.31,232141.849
2024-03-03T12:00:00,3416.31,3452.74,3406.08,3424.31,388467.002
2024-03-03T16:00:00,3424.31,3489.63,3421.21,3468.03,379985.948
2024-03-03T20:00:00,3468.04,3496.78,3462.00,3491.77,229146.361
2024-03-04T00:00:00,3491.78,3538.19,3420.22,3475.49,672105.493
2024-03-04T04:00:00,3475.50,3490.95,3457.64,3480.36,280992.385
2024-03-04T08:00:00,3480.37,3549.00,3479.99,3510.35,661112.661
2024-03-04T12:00:00,3510.36,3577.00,3460.00,3562.65,832231.307
2024-03-04T16:00:00,3562.64,3616.78,3531.21,3596.91,882568.251
2024-03-04T20:00:00,3596.91,3644.77,3561.00,3629.72,579118.255
2024-03-05T00:00:00,3629.72,3705.60,3610.12,3695.86,637890.641
2024-03-05T04:00:00,3695.86,3751.11,3645.91,3678.00,1110965.925
2024-03-05T08:00:00,3678.00,3750.00,3656.00,3737.96,528324.769
2024-03-05T12:00:00,3737.95,3827.93,3737.06,3786.85,1273552.054
2024-03-05T16:00:00,3786.85,3800.30,3205.00,3377.73,3035589.731
2024-03-05T20:00:00,3377.53,3583.26,3326.04,3555.43,1844483.822
2024-03-06T00:00:00,3555.43,3593.82,3501.00,3540.44,570315.793
2024-03-06T04:00:00,3540.44,3793.56,3538.79,3789.84,1045903.699
2024-03-06T08:00:00,3789.85,3902.72,3781.70,3883.07,965149.565
2024-03-06T12:00:00,3883.06,3906.42,3725.00,3793.55,1384452.306
2024-03-06T16:00:00,3793.57,3884.58,3766.67,3855.68,606009.384
2024-03-06T20:00:00,3855.68,3896.96,3796.48,3822.36,398819.507
2024-03-07T00:00:00,3822.35,3857.60,3767.50,3779.03,442527.558
2024-03-07T04:00:00,3778.88,3806.95,3736.44,3792.06,452361.655
2024-03-07T08:00:00,3792.07,3819.31,3773.60,3791.67,368237.375
2024-03-07T12:00:00,3791.66,3858.00,3767.98,3840.37,690496.698
2024-03-07T16:00:00,3840.37,3888.00,3816.36,3874.31,398880.394
2024-03-07T20:00:00,3874.31,3939.00,3841.28,3871.69,500039.521
2024-03-08T00:00:00,3871.69,3947.36,3866.61,3905.18,385360.053
2024-03-08T04:00:00,3905.19,3954.43,3883.11,3913.52,357182.224
2024-03-08T08:00:00,3913.52,3959.98,3913.27,3954.66,365315.951
2024-03-08T12:00:00,3954.66,4003.33,3889.29,3904.01,1036610.002
2024-03-08T16:00:00,3904.02,3983.43,3826.08,3932.00,1068155.021
2024-03-08T20:00:00,3932.01,3955.73,3872.79,3886.04,393244.283
2024-03-09T00:00:00,3886.04,3932.80,3880.35,3926.30,171062.577
2024-03-09T04:00:00,3926.30,3945.88,3915.00,3928.92,145653.908
2024-03-09T08:00:00,3928.91,3939.85,3890.01,3915.99,208743.168
2024-03-09T12:00:00,3915.98,3931.07,3904.00,3920.24,154627.565
2024-03-09T16:00:00,3920.23,3924.35,3871.46,3884.64,267039.782
2024-03-09T20:00:00,3884.64,3916.24,3884.64,3908.15,109869.982
2024-03-10T00:00:00,3908.16,3945.62,3902.29,3938.31,256112.259
2024-03-10T04:00:00,3938.32,3956.48,3932.61,3948.47,173643.895
2024-03-10T08:00:00,3948.48,3970.84,3923.35,3936.92,298656.968
2024-03-10T12:00:00,3936.93,3951.63,3860.00,3886.00,465536.918
2024-03-10T16:00:00,3886.00,3929.93,3884.44,3901.17,205461.127
2024-03-10T20:00:00,3901.17,3907.60,3791.19,3881.22,418566.637
2024-03-11T00:00:00,3881.32,3891.99,3719.00,3870.31,704888.925
2024-03-11T04:00:00,3870.32,4027.20,3836.12,4013.37,964749.577
2024-03-11T08:00:00,4013.37,4061.91,3992.24,4038.51,745104.710
2024-03-11T12:00:00,4038.52,4072.21,4017.41,4020.68,625968.588
2024-03-11T16:00:00,4020.69,4095.16,4001.49,4036.12,531525.091
2024-03-11T20:00:00,4036.12,4089.08,4032.18,4070.52,225030.839
2024-03-12T00:00:00,4070.52,4098.64,4024.30,4033.31,378708.736
2024-03-12T04:00:00,4033.31,4056.52,4002.10,4030.09,302708.725
2024-03-12T08:00:00,4030.07,4072.00,3968.00,4024.82,539978.382
2024-03-12T12:00:00,4024.81,4061.83,3950.00,3992.53,898580.203
2024-03-12T16:00:00,3992.53,3996.28,3831.95,3984.96,1225077.987
2024-03-12T20:00:00,3984.96,3985.36,3929.60,3984.18,296696.721
2024-03-13T00:00:00,3984.18,4050.00,3976.94,4047.93,295059.069
2024-03-13T04:00:00,4047.92,4085.90,4033.13,4043.28,300471.295
2024-03-13T08:00:00,4043.29,4091.65,4043.29,4053.74,326396.550
2024-03-13T12:00:00,4053.74,4058.00,3935.00,3965.66,929714.395
2024-03-13T16:00:00,3965.67,4015.66,3955.50,4004.13,352382.129
2024-03-13T20:00:00,4004.12,4025.84,3977.49,4008.76,241778.061
2024-03-14T00:00:00,4008.76,4015.45,3955.62,3997.37,289180.444
2024-03-14T04:00:00,3997.38,4011.97,3942.01,3966.68,372367.152
2024-03-14T08:00:00,3966.68,4002.89,3946.66,3959.21,304526.172
2024-03-14T12:00:00,3959.22,3971.94,3820.00,3848.40,1148129.960
2024-03-14T16:00:00,3848.41,3900.51,3725.03,3789.88,1241835.955
2024-03-14T20:00:00,3789.87,3894.00,3784.40,3884.99,466679.323
2024-03-15T00:00:00,3884.99,3938.16,3623.00,3724.84,1356202.376
2024-03-15T04:00:00,3724.84,3784.00,3656.38,3756.08,806102.435
2024-03-15T08:00:00,3756.09,3765.00,3566.00,3692.96,1295205.345
2024-03-15T12:00:00,3692.97,3746.80,3674.33,3691.94,587698.656
2024-03-15T16:00:00,3691.94,3811.10,3661.83,3690.00,782421.828
2024-03-15T20:00:00,3690.00,3751.57,3606.00,3745.00,565844.080
2024-03-16T00:00:00,3745.01,3784.87,3725.19,3738.41,314443.847
2024-03-16T04:00:00,3738.41,3746.68,3692.90,3743.39,217801.755
2024-03-16T08:00:00,3743.40,3744.54,3666.00,3695.24,289614.412
2024-03-16T12:00:00,3695.24,3715.20,3640.39,3681.49,383157.034
2024-03-16T16:00:00,3681.49,3683.53,3571.21,3603.01,664551.404
2024-03-16T20:00:00,3603.02,3637.42,3468.84,3525.58,867640.901
2024-03-17T00:00:00,3525.57,3585.40,3507.10,3574.37,411288.042
2024-03-17T04:00:00,3574.38,3575.23,3414.72,3474.33,655549.363
2024-03-17T08:00:00,3474.32,3610.25,3462.35,3582.47,644373.183
2024-03-17T12:00:00,3582.47,3650.00,3531.77,3629.96,559185.576
2024-03-17T16:00:00,3629.95,3658.98,3604.30,3653.38,277869.220
2024-03-17T20:00:00,3653.39,3682.95,3627.26,3646.99,209288.500
2024-03-18T00:00:00,3646.99,3648.78,3560.00,3603.58,401928.482
2024-03-18T04:00:00,3603.58,3645.87,3580.00,3628.97,257002.346
2024-03-18T08:00:00,3628.96,3629.47,3552.07,3600.76,463533.858
2024-03-18T12:00:00,3600.77,3616.21,3489.00,3528.17,756968.872
2024-03-18T16:00:00,3528.17,3568.00,3454.72,3482.09,644795.749
2024-03-18T20:00:00,3482.09,3550.00,3482.09,3523.43,278389.741
2024-03-19T00:00:00,3523.44,3551.99,3363.51,3421.68,1083876.271
2024-03-19T04:00:00,3421.68,3430.69,3306.45,3361.60,838583.864
2024-03-19T08:00:00,3361.60,3361.66,3205.03,3278.91,1501516.445
2024-03-19T12:00:00,3278.91,3327.39,3225.00,3304.63,940414.205
2024-03-19T16:00:00,3304.63,3363.27,3282.00,3335.56,695769.542
2024-03-19T20:00:00,3335.55,3341.25,3153.00,3161.00,834165.126
2024-03-20T00:00:00,3160.99,3266.31,3154.14,3162.24,900044.125
2024-03-20T04:00:00,3162.28,3228.03,3055.00,3219.73,1325402.808
2024-03-20T08:00:00,3219.73,3298.92,3207.02,3294.54,635863.145
2024-03-20T12:00:00,3294.55,3399.58,3277.00,3295.09,1393414.016
2024-03-20T16:00:00,3295.08,3409.70,3142.00,3380.82,2044079.057
2024-03-20T20:00:00,3380.82,3539.16,3372.33,3517.80,846373.114
2024-03-21T00:00:00,3517.80,3564.61,3495.70,3513.01,565303.422
2024-03-21T04:00:00,3513.18,3541.11,3450.00,3518.79,544121.847
2024-03-21T08:00:00,3518.80,3590.53,3518.79,3533.33,508284.603
2024-03-21T12:00:00,3533.38,3577.00,3480.05,3500.83,706439.687
2024-03-21T16:00:00,3500.82,3549.46,3414.06,3443.60,696349.452
2024-03-21T20:00:00,3443.58,3524.99,3414.32,3495.16,428850.446
2024-03-22T00:00:00,3495.16,3531.68,3455.17,3524.94,428083.863
2024-03-22T04:00:00,3524.94,3545.36,3502.80,3514.52,302160.252
2024-03-22T08:00:00,3514.53,3527.19,3400.00,3407.74,570646.861
2024-03-22T12:00:00,3407.74,3429.00,3282.77,3351.21,1335648.538
2024-03-22T16:00:00,3351.21,3364.56,3290.53,3343.61,630352.431
2024-03-22T20:00:00,3343.62,3348.16,3250.10,3339.00,583687.235
2024-03-23T00:00:00,3338.99,3364.44,3271.38,3305.32,377668.706
2024-03-23T04:00:00,3305.33,3386.81,3300.28,3367.61,329913.526
2024-03-23T08:00:00,3367.61,3385.00,3330.08,3367.32,346643.232
2024-03-23T12:00:00,3367.32,3425.93,3346.10,3407.57,475661.505
2024-03-23T16:00:00,3407.58,3438.00,3386.09,3388.67,265874.486
2024-03-23T20:00:00,3388.66,3403.79,3328.00,3330.96,269582.440
2024-03-24T00:00:00,3330.96,3370.91,3307.68,3310.68,253160.708
2024-03-24T04:00:00,3310.69,3345.57,3301.46,3344.30,215394.966
2024-03-24T08:00:00,3344.30,3395.66,3337.78,3389.88,291253.425
2024-03-24T12:00:00,3389.87,3417.64,3379.13,3399.94,289283.048
2024-03-24T16:00:00,3399.94,3411.94,3334.31,3385.09,464328.586
2024-03-24T20:00:00,3385.09,3474.16,3377.68,3457.16,351146.979
2024-03-25T00:00:00,3457.16,3463.68,3422.18,3457.06,234904.798
2024-03-25T04:00:00,3457.05,3508.80,3443.16,3446.71,315427.498
2024-03-25T08:00:00,3446.72,3474.98,3433.81,3438.40,240645.307
2024-03-25T12:00:00,3438.39,3591.31,3430.41,3584.48,801470.971
2024-03-25T16:00:00,3584.48,3665.10,3569.17,3642.53,602880.109
2024-03-25T20:00:00,3642.53,3651.44,3568.07,3592.94,335562.429
2024-03-26T00:00:00,3592.94,3645.13,3584.00,3626.56,325464.782
2024-03-26T04:00:00,3626.55,3684.45,3622.08,3637.91,348759.066
2024-03-26T08:00:00,3637.91,3674.00,3630.44,3634.47,330573.018
2024-03-26T12:00:00,3634.44,3657.08,3545.63,3596.00,801604.546
2024-03-26T16:00:00,3595.99,3607.64,3545.80,3563.68,415686.550
2024-03-26T20:00:00,3563.67,3617.30,3561.21,3589.64,211322.144
2024-03-27T00:00:00,3589.65,3631.00,3578.78,3605.42,224270.015
2024-03-27T04:00:00,3605.43,3619.46,3561.16,3567.55,248290.735
2024-03-27T08:00:00,3567.55,3594.75,3535.00,3588.90,347782.044
2024-03-27T12:00:00,3588.89,3671.94,3500.45,3517.30,1372928.908
2024-03-27T16:00:00,3517.30,3535.00,3461.18,3494.54,508165.129
2024-03-27T20:00:00,3494.54,3525.19,3491.94,3504.99,207160.339
2024-03-28T00:00:00,3504.99,3536.31,3466.97,3499.57,337290.216
2024-03-28T04:00:00,3499.57,3583.00,3498.50,3577.28,340865.013
2024-03-28T08:00:00,3577.32,3597.61,3566.52,3583.25,299104.490
2024-03-28T12:00:00,3583.24,3615.83,3554.95,3581.60,558347.137
2024-03-28T16:00:00,3581.60,3584.06,3535.22,3566.14,274607.414
2024-03-28T20:00:00,3566.13,3583.54,3545.40,3563.99,160970.080
2024-03-29T00:00:00,3564.00,3588.93,3552.50,3564.98,182078.213
2024-03-29T04:00:00,3564.98,3584.10,3515.00,3522.38,335644.928
2024-03-29T08:00:00,3522.38,3567.64,3519.39,3553.47,330529.689
2024-03-29T12:00:00,3553.47,3561.73,3481.01,3490.25,444838.472
2024-03-29T16:00:00,3490.25,3504.94,3475.00,3502.58,242030.124
2024-03-29T20:00:00,3502.57,3527.85,3477.77,3512.46,195518.722
2024-03-30T00:00:00,3512.47,3524.15,3488.26,3492.18,168846.662
2024-03-30T04:00:00,3492.18,3536.91,3489.27,3495.20,237856.185
2024-03-30T08:00:00,3495.20,3568.71,3493.98,3563.47,276146.121
2024-03-30T12:00:00,3563.48,3569.97,3533.19,3539.97,200206.932
2024-03-30T16:00:00,3539.98,3551.74,3486.51,3511.43,237852.197
2024-03-30T20:00:00,3511.44,3522.81,3496.96,3508.66,137871.361
2024-03-31T00:00:00,3508.66,3547.99,3507.39,3540.00,172241.898
2024-03-31T04:00:00,3539.99,3638.85,3534.68,3630.17,454870.998
2024-03-31T08:00:00,3630.18,3638.00,3603.16,3613.39,208122.875
2024-03-31T12:00:00,3613.38,3645.50,3610.05,3621.04,265269.555
2024-03-31T16:00:00,3621.04,3661.08,3616.42,3643.35,254561.066
2024-03-31T20:00:00,3643.36,3654.91,3621.19,3648.79,180335.678
2024-04-01T00:00:00,3648.80,3649.67,3604.00,3614.45,229422.519
2024-04-01T04:00:00,3614.46,3617.66,3500.00,3548.69,715938.691
2024-04-01T08:00:00,3548.69,3563.25,3521.52,3540.60,273290.439
2024-04-01T12:00:00,3540.60,3574.30,3438.88,3446.04,827610.506
2024-04-01T16:00:00,3446.03,3491.78,3413.00,3488.78,499248.181
2024-04-01T20:00:00,3488.79,3518.75,3472.86,3506.52,208990.173
2024-04-02T00:00:00,3506.52,3508.44,3315.45,3367.81,910685.829
2024-04-02T04:00:00,3367.80,3390.97,3338.64,3364.82,382484.066
2024-04-02T08:00:00,3364.81,3374.22,3278.45,3311.10,777925.063
2024-04-02T12:00:00,3311.11,3326.71,3232.67,3241.97,931600.107
2024-04-02T16:00:00,3241.97,3286.52,3212.00,3279.26,620453.590
2024-04-02T20:00:00,3279.19,3307.74,3241.60,3280.76,348564.409
2024-04-03T00:00:00,3280.67,3327.75,3203.12,3317.32,609390.087
2024-04-03T04:00:00,3317.32,3326.70,3280.88,3307.19,265803.026
2024-04-03T08:00:00,3307.20,3359.36,3291.04,3320.03,550195.476
2024-04-03T12:00:00,3320.04,3366.38,3294.18,3330.77,514282.160
2024-04-03T16:00:00,3330.78,3370.00,3282.07,3315.80,507322.545
2024-04-03T20:00:00,3315.80,3327.64,3290.04,3313.29,213191.378
2024-04-04T00:00:00,3313.28,3335.64,3264.01,3276.35,349305.618
2024-04-04T04:00:00,3276.35,3336.88,3252.59,3324.80,343090.151
2024-04-04T08:00:00,3324.80,3358.00,3320.91,3342.38,214631.796
2024-04-04T12:00:00,3342.37,3398.00,3340.60,3366.11,430743.251
2024-04-04T16:00:00,3366.11,3446.48,3361.67,3367.84,517686.391
2024-04-04T20:00:00,3367.83,3372.00,3277.55,3329.65,591097.825
2024-04-05T00:00:00,3329.65,3337.80,3252.59,3310.00,432659.826
2024-04-05T04:00:00,3310.00,3321.94,3241.71,3289.18,408897.427
2024-04-05T08:00:00,3289.18,3315.15,3237.21,3245.50,428213.637
2024-04-05T12:00:00,3245.49,3332.25,3208.00,3328.52,864196.400
2024-04-05T16:00:00,3328.53,3352.07,3307.73,3322.46,337904.008
2024-04-05T20:00:00,3322.46,3348.27,3312.50,3319.66,145520.810
2024-04-06T00:00:00,3319.66,3349.05,3308.00,3333.26,184732.496
2024-04-06T04:00:00,3333.26,3355.44,3322.78,3331.72,162370.538
2024-04-06T08:00:00,3331.73,3354.14,3325.29,3332.05,150469.432
2024-04-06T12:00:00,3332.04,3363.59,3315.01,3336.70,221652.353
2024-04-06T16:00:00,3336.69,3359.43,3332.56,3350.79,166739.354
2024-04-06T20:00:00,3350.78,3402.72,3345.33,3353.15,245755.350
2024-04-07T00:00:00,3353.16,3417.11,3345.51,3389.65,281025.302
2024-04-07T04:00:00,3389.66,3409.00,3375.38,3386.99,150704.740
2024-04-07T08:00:00,3386.98,3397.23,3377.76,3391.29,116402.918
2024-04-07T12:00:00,3391.29,3422.77,3385.83,3391.37,298398.374
2024-04-07T16:00:00,3391.38,3414.90,3368.14,3383.31,272683.119
2024-04-07T20:00:00,3383.31,3462.19,3379.73,3455.99,324880.085
2024-04-08T00:00:00,3456.00,3459.50,3407.33,3424.77,241505.897
2024-04-08T04:00:00,3424.76,3482.80,3414.50,3476.16,271806.748
2024-04-08T08:00:00,3476.17,3648.00,3472.09,3636.17,954739.651
2024-04-08T12:00:00,3636.18,3675.42,3598.00,3631.65,668815.417
2024-04-08T16:00:00,3631.64,3714.98,3629.93,3705.66,443820.983
2024-04-08T20:00:00,3705.73,3735.31,3684.00,3697.60,265245.933
2024-04-09T00:00:00,3697.59,3730.00,3667.30,3694.99,398271.599
2024-04-09T04:00:00,3695.00,3704.66,3632.40,3644.11,547007.985
2024-04-09T08:00:00,3644.10,3650.00,3580.00,3635.68,622113.842
2024-04-09T12:00:00,3635.68,3646.40,3480.88,3532.12,1101753.135
2024-04-09T16:00:00,3532.12,3535.34,3452.30,3519.64,564363.473
2024-04-09T20:00:00,3519.63,3530.00,3490.00,3508.45,214572.803
2024-04-10T00:00:00,3508.46,3541.00,3467.56,3515.10,478594.126
2024-04-10T04:00:00,3515.09,3556.97,3508.32,3538.91,260203.954
2024-04-10T08:00:00,3538.92,3543.94,3494.00,3523.81,350811.165
